,seq_id,cons_k1_mean,cons_k1_std,cons_k2_mean,cons_k2_std,cons_k3_mean,cons_k3_std,cons_k4_mean,cons_k4_std,cons_k5_mean,cons_k5_std,cons_k6_mean,cons_k6_std,cons_k7_mean,cons_k7_std,cons_k8_mean,cons_k8_std,cons_k9_mean,cons_k9_std,cons_k10_mean,cons_k10_std,cons_k11_mean,cons_k11_std,cons_k12_mean,cons_k12_std,cons_k13_mean,cons_k13_std,cons_k14_mean,cons_k14_std,cons_k15_mean,cons_k15_std,cons_k20_mean,cons_k20_std,cons_k25_mean,cons_k25_std
118,5s_Pedobacter-heparinus-1,0.9219017625280916,0.04230777905949047,0.9142599666475638,0.026183763167407642,0.9430214625727015,0.04010840501743776,0.9472957978070407,0.03294353866544483,0.9286436419252325,0.02124794776859684,0.9335273475446719,0.01395693844352801,0.9469591775089773,0.020445636335433833,0.9452558741974748,0.025216018179979125,0.9481495893444892,0.024101123121465277,0.9491406958366108,0.018096377199358818,0.942100854122448,0.020049086688721147,0.9400844894234417,0.01721490412904769,0.9455194971648876,0.022227008854180115,0.9466301090247535,0.015913445930416225,0.9330703292421587,0.01780017987248788,0.9482958565320372,0.01699340269631493,0.940967116798425,0.016583290641835727
119,5s_Phacus-curvicauda-1,1.0,0.0,0.9979452054794521,0.00489138933461837,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
120,5s_Phleogena-faginea-1,0.9614710874017612,0.02413690460003504,0.9558662587775799,0.02612047913011408,0.9688872945357077,0.020736870920324075,0.9797425399908393,0.02157004021631847,0.9856891805507668,0.016533340463670006,0.9739039312793969,0.021739585272071354,0.9872412001623934,0.012714355531834243,0.9842821635696533,0.014470347842193622,0.9879451575444328,0.012244384824292746,0.9834755849676062,0.01737379193102361,0.9914889336016097,0.010465310790464593,0.98728314330427,0.009924588233137454,0.9964788732394367,0.006098770449186227,0.9914889336016097,0.010465310790464593,0.9964788732394366,0.006098770449186228,0.9950503018108654,0.008118506575898706,0.9985915492957746,0.004225352112676084
121,5s_Photobacterium-damselae-2,0.9993150684931507,0.0029855472216031888,0.997887323943662,0.0050291749496780965,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
122,5s_Photobacterium-leiognathi-1,0.9986486486486486,0.005890403977757656,0.997887323943662,0.0050291749496780965,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
123,5s_Photorhabdus-luminescens-3,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
124,5s_Pimelobacter-simplex-1,0.9970365563486914,0.005927479361792851,0.9923973880597015,0.014294852942402377,0.9985074626865671,0.00447761194029852,0.9992537313432835,0.0032529096593587213,1.0,0.0,0.9992537313432835,0.003252909659358721,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
125,5s_Planobispora-longispora-1,0.9951861856067914,0.012475298745355051,0.9971014492753623,0.0057971014492753875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
126,5s_Porphyromonas-gingivalis-1,0.8497741476381124,0.06106734533737457,0.8378245769052807,0.03757044414099079,0.8655159186983351,0.04504567510744905,0.836833416804877,0.03057241286639327,0.8638661239605427,0.036866393624339536,0.8570012511609152,0.037418628413047626,0.8710975557278079,0.04753289037038777,0.8489332892324806,0.03958472181948607,0.8617653451317633,0.03296112643618817,0.8539958883320228,0.04046480105332764,0.8880527273641274,0.034894740970331885,0.8787753659115637,0.04153482898991283,0.8745640748800729,0.03968200920929951,0.8621836961199574,0.025119018357372125,0.8675873858244241,0.031990377168904356,0.857809840917499,0.022595821724536086,0.8596148128014308,0.03155882237351214
127,5s_Prasinocladus-sp.-1,0.984864471326165,0.015517190027192549,0.9943663804319541,0.007678841142928511,0.9968501984126984,0.008006381095796896,0.9975934459805428,0.007670414963548061,0.9992063492063492,0.003459443605984673,0.9992063492063492,0.0034594436059846734,0.9992063492063492,0.0034594436059846734,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
128,5s_Protomyces-inundatus-1,0.9978464992855685,0.005126898903075009,0.9934782608695653,0.007210053892076988,0.9992753623188406,0.003158622422855574,0.9992753623188406,0.003158622422855574,1.0,0.0,0.9992753623188406,0.003158622422855574,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
129,5s_Pseudomonas-aeruginosa-3,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
130,5s_Pseudomonas-fluorescens-3,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
131,5s_Pseudomonas-stutzeri-2,0.8343429909277145,0.006041481027751362,0.8344376021987964,0.006204430319880461,0.835206321334504,0.0026788667782954114,0.8364540931705113,0.0027600445594558637,0.8358208955223881,0.0,0.8358208955223881,0.0,0.8358208955223881,0.0,0.8358208955223881,0.0,0.8358208955223881,0.0,0.8358208955223881,0.0,0.8358208955223881,0.0,0.8358208955223881,0.0,0.8358208955223881,0.0,0.8358208955223881,0.0,0.8358208955223881,0.0,0.8358208955223881,0.0,0.8358208955223881,0.0
132,5s_Pseudomonas-syringae-1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
133,5s_Pseudomonas-syringae-3,0.9992753623188406,0.003158622422855574,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
134,5s_Pseudomonas-syringae-4,0.9978260869565216,0.005174948136625276,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
135,5s_Pyrenophora-graminea-1,0.730784370199693,0.005781719132093933,0.732667690732207,0.007502459586870769,0.731336405529954,0.003533026113671223,0.731925243215566,0.0042051421878259885,0.731336405529954,0.003533026113671223,0.731925243215566,0.0042051421878259885,0.7301587301587305,2.220446049250313e-16,0.7301587301587305,2.220446049250313e-16,0.7301587301587305,2.220446049250313e-16,0.731336405529954,0.003533026113671223,0.7301587301587305,2.220446049250313e-16,0.7301587301587305,2.220446049250313e-16,0.7301587301587305,2.220446049250313e-16,0.7301587301587305,2.220446049250313e-16,0.7301587301587305,2.220446049250313e-16,0.7301587301587305,2.220446049250313e-16,0.7301587301587305,2.220446049250313e-16
136,5s_Pyrococcus-furiosus-2,0.987267191398008,0.01596341565755247,0.9938440011481056,0.010281305535223759,0.9985074626865671,0.00447761194029852,0.9992307692307693,0.0033529991873389674,0.9992537313432835,0.0032529096593587213,1.0,0.0,0.9985074626865671,0.00447761194029852,1.0,0.0,0.9992537313432835,0.0032529096593587213,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
137,5s_Pythium-hydnosporum-1,0.998648401826484,0.004055205869957116,0.9986301369863014,0.0041095890410958735,0.9986666666666666,0.004000000000000025,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
138,5s_Ralstonia-pickettii-1,0.9961057692307692,0.013855749212604978,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
139,5s_Rana-pipiens-1,0.9985507246376812,0.004347826086956541,0.9963554987212276,0.00784067546338338,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
140,5s_Rhabditis-tokai-1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
141,5s_Rhodobacter-sphaeroides-3,0.9017565783855879,0.027879134104672933,0.9371387177281706,0.022171739186986773,0.9214433403939617,0.023128627095265284,0.9363347109952741,0.0191555644585576,0.9161604062985607,0.021313914217515863,0.929473631886211,0.014480620024589679,0.915208554610822,0.01615209094116747,0.9173174652408523,0.017267561250838708,0.9172654862544471,0.0156443770059336,0.9222613066908414,0.01232481690002966,0.9128824823855561,0.0140596415563508,0.914926284512978,0.00953843345352192,0.9134888632872503,0.009753899834745394,0.9209180489695097,0.01628877198806609,0.9106097374847375,0.009121505364360594,0.9135099230966166,0.010626675982372012,0.9105876068376068,0.007957929611226353
142,5s_Rhodococcus-erythropolis-2,0.9936602708035653,0.012840903898165907,0.994160272804774,0.012546821525309821,0.9985915492957746,0.004225352112676084,0.9992957746478872,0.0030696471433385225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
143,5s_Rhodococcus-fascians-1,0.957983998861771,0.01630676597252452,0.9534037283502272,0.016565246594099657,0.9661106233538188,0.009490127562332997,0.9605082874398061,0.012329935904559067,0.9698200175592622,0.0033485834728692408,0.9644424934152764,0.0075269658470070834,0.9682835820895519,0.0054861719710052265,0.9667471466198417,0.006652960740222818,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16
144,5s_Rhodococcus-fascians-2,0.9611020982046288,0.01467533810291296,0.9573645040940912,0.014263064554945084,0.9661106233538188,0.009490127562332997,0.9628594992949688,0.01041124719252048,0.9698200175592622,0.0033485834728692408,0.9659789288849867,0.007040831840362307,0.969051799824407,0.004609306409130786,0.9675153643546969,0.006145741878841049,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16,0.9705882352941174,2.220446049250313e-16
145,5s_Rhodopirellula-baltica-1,0.97388541151962,0.021631790594427665,0.9731350219499655,0.021834194957894085,0.9958182828563489,0.007244225536203807,0.9948568088836938,0.01100822540380081,1.0,0.0,1.0,0.0,0.9991803278688526,0.0035728679865087523,0.9982758620689655,0.0075153430061045984,1.0,0.0,0.9991525423728813,0.0036939821555429585,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
146,5s_Roseococcus-thiosulfatophilus-1,0.6112831339965101,0.026501635550948855,0.646101776458577,0.024147640208803306,0.619102038328929,0.028481785784365752,0.6368815033834854,0.020975329932678817,0.6337125554675311,0.019934906064288865,0.646852518785292,0.01543465833000178,0.6262959196550445,0.020488795861365306,0.6423050998177049,0.015312579870074462,0.629413362858741,0.021141371501795424,0.6422366984529662,0.01399657836073402,0.6308661422611002,0.013982829838862048,0.6452773109243699,0.008676859710141685,0.6414085634253702,0.008982772581567947,0.6397479491070739,0.015586507468419743,0.6330357916722275,0.019465598794616935,0.6440449410533445,0.010722867702315453,0.6375414165666268,0.007632712096878536
147,5s_Saccharopolyspora-hirsuta-1,0.9805349644404837,0.012166479492517987,0.9941383237266352,0.008554414314163475,0.989896480331263,0.009196276265744114,0.9927536231884059,0.007246376811594235,0.991345755693582,0.009526419662130622,0.9905797101449275,0.006912602908818477,0.9877018633540373,0.006863096404296786,0.9927536231884059,0.007246376811594235,0.9920289855072465,0.007210053892076988,0.9942028985507246,0.00709997026893678,0.9905797101449277,0.006912602908818477,0.9942028985507247,0.00709997026893678,0.9934782608695653,0.007210053892076988,0.9927536231884059,0.007246376811594235,0.9905797101449275,0.006912602908818477,0.9920289855072465,0.007210053892076988,0.98768115942029,0.005174948136625277
148,5s_Salmonella-enterica-4,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
149,5s_Salmonella-enterica-7,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
150,5s_Salmonella-typhimurium-1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
151,5s_Samia-cynthia-ricini-1,0.9992957746478872,0.0030696471433385225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
152,5s_Schizosaccharomyces-pombe-2,0.9979259116341888,0.0049378204852916175,0.995009185548071,0.01045391779397434,0.9992957746478874,0.0030696471433385225,0.9993150684931507,0.0029855472216031888,0.9993150684931507,0.0029855472216031888,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
153,5s_Schizosaccharomyces-pombe-3,0.9908019858280115,0.02045418550730188,0.9948161962552653,0.013700568073432565,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
154,5s_Schizosaccharomyces-pombe-4,0.9965370227452996,0.007434510686061911,1.0,0.0,0.9993150684931507,0.0029855472216031888,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
155,5s_Shewanella-oneidensis-2,1.0,0.0,0.995774647887324,0.006454331964726579,0.9992957746478874,0.0030696471433385225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
156,5s_Spiroplasma-melliferum-1,0.9926586620926242,0.00899322906687622,0.9953859348198971,0.007993562220551961,0.9972727272727273,0.006492207662311684,0.9981818181818183,0.005454545454545457,0.9981818181818183,0.005454545454545457,0.9990909090909093,0.003962635403218795,0.9990909090909093,0.003962635403218795,0.9981818181818183,0.005454545454545457,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.999090909090909,0.003962635403218795,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
157,5s_Sterkiella-nova-1,0.9920703933747411,0.009605621244028457,0.9977611940298508,0.0053294242004051275,0.9978260869565216,0.005174948136625276,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
158,5s_Streptococcus-mutans-2,0.9689256514629647,0.011105855219709733,0.9728442049753525,0.018449909496013123,0.9675260063319764,0.0051679264973625095,0.9666179591552725,0.007764144160692235,0.968249660786974,0.004341926729986412,0.9667557318303587,0.007545432709380039,0.9689733152419718,0.00315433663937813,0.9696969696969695,2.220446049250313e-16,0.9696969696969695,2.220446049250313e-16,0.9696969696969695,2.220446049250313e-16,0.9696969696969695,2.220446049250313e-16,0.9704428904428903,0.003251393151359017,0.9696969696969695,2.220446049250313e-16,0.9696969696969695,2.220446049250313e-16,0.9696969696969695,2.220446049250313e-16,0.9696969696969695,2.220446049250313e-16,0.9696969696969695,2.220446049250313e-16
159,5s_Streptococcus-mutans-3,0.9630518495057867,0.02011108892861012,0.9643355751085421,0.020682138387033065,0.9705086455832724,0.012009294943683394,0.9689945378005079,0.010026524386005296,0.9682253070312772,0.008004566430314216,0.968249660786974,0.004341926729986412,0.9697192359878926,0.004647684886150222,0.9697192359878926,0.004647684886150222,0.9696969696969695,2.220446049250313e-16,0.9704428904428903,0.003251393151359017,0.9689733152419718,0.00315433663937813,0.9704651567338134,0.005669154650297093,0.968249660786974,0.004341926729986412,0.9704428904428903,0.003251393151359017,0.9689733152419718,0.00315433663937813,0.9696969696969695,2.220446049250313e-16,0.9696969696969695,2.220446049250313e-16
160,5s_Streptococcus-pyogenes-1,0.9968253968253968,0.006349206349206371,0.9967473328129065,0.006506114967478959,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
161,5s_Streptococcus-salivarius-1,0.9688926042674686,0.01699470752750734,0.9761790581069855,0.010140049170141,0.9749393350004629,0.011988283494078216,0.9797165400350669,0.006672328540020559,0.9773163841807906,0.007814756169799856,0.9814124293785309,0.004915254237288147,0.9805932203389828,0.005850322723947546,0.9814124293785309,0.004915254237288147,0.9814124293785309,0.004915254237288147,0.9822316384180789,0.0035708494170248535,0.9805932203389828,0.005850322723947546,0.9805932203389828,0.005850322723947546,0.9805932203389828,0.005850322723947546,0.9822316384180789,0.0035708494170248535,0.9822316384180789,0.0035708494170248535,0.9830508474576269,1.1102230246251565e-16,0.9822316384180789,0.0035708494170248535
162,5s_Streptomyces-avermitilis-5,0.9909991998051698,0.008773747266488375,0.9977152698048221,0.005439391983341794,0.9962686567164178,0.006462876147645084,0.9954994259471871,0.00687537951836171,0.9992537313432835,0.0032529096593587213,0.9985074626865671,0.00447761194029852,0.9977611940298508,0.0053294242004051275,0.9985074626865671,0.00447761194029852,0.9992537313432835,0.0032529096593587213,0.9977611940298508,0.0053294242004051275,1.0,0.0,0.9985074626865671,0.00447761194029852,0.9992537313432835,0.0032529096593587213,0.9992537313432835,0.003252909659358721,0.9992537313432835,0.003252909659358721,0.9992537313432835,0.0032529096593587213,1.0,0.0
163,5s_Thermomonospora-chromogena-1,0.9848419393714657,0.01553705715875221,0.9697720113353583,0.012955670359983988,0.9905577883327243,0.01056788168585596,0.9847819997564244,0.012531530483839178,0.992753014249178,0.009724304164742894,0.9912830349531119,0.008502180268510974,0.9978464992855685,0.005126898903075008,0.9949062233589088,0.008355597619679472,0.9942236024844722,0.008394136676749273,0.9941815856777494,0.008509443119562556,0.9971221532091097,0.0073169881192345155,0.9971014492753623,0.0057971014492753875,0.9992753623188406,0.003158622422855574,0.9942028985507246,0.00709997026893678,0.9985507246376812,0.004347826086956541,1.0,0.0,0.9992753623188406,0.003158622422855574
164,5s_Thermoplasma-volcanium-1,0.9316881430812469,0.024762802517481013,0.9393011818669936,0.02397282367040254,0.9236134478568726,0.014760827836518392,0.9406535628232768,0.019780199457831774,0.9290357038337724,0.014415110855027242,0.9403134293656109,0.012412295792171924,0.9351773830882127,0.013245534554935443,0.9368541989750527,0.011900560442426109,0.9317274787916465,0.011486709666182844,0.9379089737481922,0.013044997146528684,0.9350985663571075,0.010132765764435453,0.937095320223541,0.011485984816104996,0.9283351601510169,0.010823780198197288,0.9358009368575464,0.010981073963308025,0.9296619569307282,0.009949990422554124,0.9343563512361467,0.006820119352088705,0.9302642796248936,0.005456095481670964
165,5s_Thermotoga-maritima-1,0.9523839271375814,0.032187277026402415,0.9662034478980761,0.021300256028429693,0.9697935861265631,0.013389917372127509,0.9723530260130943,0.01338493236104758,0.9748666860998425,0.009347367447899156,0.9828115285358481,0.0071175878890232785,0.9814294604633194,0.007764361073298877,0.9836033735067975,0.006463971131610485,0.9836259877085162,0.004345917471466188,0.9843722563652326,0.005624105965973495,0.982922662900332,0.006828264642729614,0.9858208955223879,0.0032529096593587213,0.9836469824789097,0.0062229576092079535,0.9850746268656716,0.0,0.9850746268656716,0.0,0.9850746268656716,0.0,0.9850746268656716,0.0
166,5s_Thiobacillus-thioparus-1,0.9243061513954294,0.026758440635300536,0.9359618941976111,0.042052298391084424,0.9288967096336498,0.013747552784101447,0.9398592799199141,0.024229403381486086,0.9274978255575268,0.006771298098450765,0.9333033151549943,0.016120817144432874,0.9253731343283581,1.1102230246251565e-16,0.9267752148349162,0.004206241519674336,0.9253731343283581,1.1102230246251565e-16,0.9260741745816372,0.0030557636193975636,0.9253731343283581,1.1102230246251565e-16,0.9260741745816372,0.0030557636193975636,0.9253731343283581,1.1102230246251565e-16,0.9253731343283581,1.1102230246251565e-16,0.9253731343283581,1.1102230246251565e-16,0.9253731343283581,1.1102230246251565e-16,0.9253731343283581,1.1102230246251565e-16
167,5s_Thiothrix-sp.-1,1.0,0.0,0.9985915492957746,0.004225352112676084,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
168,5s_Thiovulum-sp.-1,0.904279729155913,0.039275516982509424,0.8776137091818443,0.024659839451082126,0.9059842902930464,0.03630894223993258,0.895024615356142,0.01651170662295279,0.8978881987577638,0.019320409926337025,0.8957484722400553,0.017348828778506877,0.9052568087585458,0.016970773304839003,0.9081890593533147,0.019923616345975042,0.9114109083506907,0.019178352015126895,0.8984407429422125,0.017171864054794834,0.905173620389103,0.013855503998178495,0.90806835388276,0.010893627708822799,0.9068840579710145,0.015348509532708483,0.9031508878697488,0.014726232616683923,0.9018542199488492,0.010919909986998256,0.9022362611494954,0.01369356429196637,0.9006606990622336,0.006803414911715247
169,5s_Tricharina-hiemalis-1,0.9964780463603541,0.007591582597497204,0.9964587525150905,0.007617866733851962,0.9992957746478872,0.0030696471433385225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
170,5s_Trichoplax-adhaerens-1,0.9054308185198318,0.03372333800870838,0.8988018504253821,0.029827603012553324,0.9267529999599672,0.016371353132233857,0.9190417374682995,0.022068895082391182,0.9224955875107911,0.014138787694270374,0.9221036092337652,0.016247573201113415,0.9297355769230767,0.011011898276920366,0.9283007158611996,0.014233724723245075,0.9339533792710022,0.010419081183507175,0.9330757783882783,0.009608996425268985,0.932451923076923,0.006879369240987565,0.9311778846153846,0.010989836743528422,0.932451923076923,0.006879369240987565,0.9346153846153845,0.005769230769230749,0.9360576923076922,0.0043269230769230616,0.9353365384615383,0.005150068578276074,0.9360576923076922,0.0043269230769230616
171,5s_Trichosporonoides-oedocephalis-1,0.995048309178744,0.009173180363168247,0.9913043478260869,0.00709997026893678,0.9935193771323594,0.008470448216235237,0.9927536231884059,0.007246376811594234,0.994927536231884,0.006912602908818477,0.9934782608695653,0.007210053892076988,0.9985507246376812,0.004347826086956541,0.9971014492753623,0.0057971014492753875,0.9992753623188406,0.003158622422855574,0.9978260869565216,0.005174948136625276,0.9978260869565219,0.005174948136625277,0.9985507246376812,0.004347826086956541,0.9985507246376812,0.004347826086956541,0.9985507246376812,0.004347826086956541,0.9963768115942029,0.00627554640423509,1.0,0.0,1.0,0.0
172,5s_Urechis-unicinctus-1,0.9986301369863014,0.0041095890410958735,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
173,5s_Ustilago-hordei-1,0.9891697499575459,0.012739983340458639,0.986849957374254,0.011285181334501793,0.9971014492753623,0.0057971014492753875,0.9956521739130435,0.0066414140506606675,0.9956521739130435,0.0066414140506606675,0.9963768115942029,0.00627554640423509,0.9992753623188406,0.003158622422855574,0.9956521739130434,0.0066414140506606675,0.9978260869565216,0.005174948136625276,0.9992753623188406,0.003158622422855574,1.0,0.0,0.9985507246376812,0.004347826086956541,1.0,0.0,0.9978260869565219,0.005174948136625277,1.0,0.0,1.0,0.0,1.0,0.0
174,5s_Vibrio-adaptatus-1,0.9819434681404712,0.011133568570958248,0.9825234441602728,0.005967604433077556,0.9840153452685423,0.004475703324808167,0.9840153452685423,0.004475703324808167,0.9862318840579711,0.003158622422855574,0.9855072463768118,2.220446049250313e-16,0.9855276587058585,8.897527951705197e-05,0.9855072463768118,2.220446049250313e-16,0.9855072463768118,2.220446049250313e-16,0.9855072463768118,2.220446049250313e-16,0.9855072463768118,2.220446049250313e-16,0.9855072463768118,2.220446049250313e-16,0.9855072463768118,2.220446049250313e-16,0.9855072463768118,2.220446049250313e-16,0.9855072463768118,2.220446049250313e-16,0.9855072463768118,2.220446049250313e-16,0.9855072463768118,2.220446049250313e-16
175,5s_Vibrio-cholerae-4,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
